Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-07-06,JSL,EQ,75.0,75.65,76.5,74.15,74.7,74.5,75.34,290135,2185913839999.9998,1558,169643,0.5847
2017-07-07,JSL,EQ,74.5,74.0,75.55,73.15,74.0,73.6,74.34,165959,1233718810000.0,1130,104810,0.6315
2017-07-10,JSL,EQ,73.6,74.2,79.85,73.75,78.0,77.6,78.15,786635,6147837415000.0,3049,318902,0.4054
2017-07-11,JSL,EQ,77.6,78.0,80.4,76.85,79.7,78.5,79.28,1116197,8849670465000.0,5109,635254,0.5690999999999999
2017-07-12,JSL,EQ,78.5,79.4,81.25,78.15,79.25,79.1,79.56,432811,3443388865000.0,2408,207490,0.4794
2017-07-13,JSL,EQ,79.1,79.1,82.5,79.1,80.25,80.6,80.93,699031,5657411105000.0,3734,360918,0.5163
2017-07-14,JSL,EQ,80.6,80.6,81.05,77.45,78.0,77.8,78.35,283427,2220760580000.0,1843,171436,0.6049
2017-07-17,JSL,EQ,77.8,78.6,79.45,77.1,77.15,77.5,78.18,179655,1404557605000.0,1184,121178,0.6745
2017-07-18,JSL,EQ,77.5,78.7,78.7,76.2,76.9,76.45,77.05,192122,1480388955000.0,1160,120483,0.6271
2017-07-19,JSL,EQ,76.45,76.45,87.6,76.4,86.4,86.45,84.89,4871837,41355226465000.0,21344,1696432,0.3482
2017-07-20,JSL,EQ,86.45,87.1,89.5,84.8,86.7,86.9,87.03,1685406,14667746610000.0,8880,632721,0.3754
2017-07-21,JSL,EQ,86.9,86.9,92.3,85.4,90.0,90.1,89.47,1633691,14617132315000.0,8733,536862,0.3286
2017-07-24,JSL,EQ,90.1,90.5,90.65,86.25,87.1,86.9,88.9,676712,6015845880000.0,4033,343724,0.5079
2017-07-25,JSL,EQ,86.9,87.4,87.7,85.2,85.95,85.75,86.13,338843,2918341450000.0,2412,200748,0.5925
2017-07-26,JSL,EQ,85.75,86.2,89.9,86.15,87.4,87.0,87.92,683639,6010555690000.0,3803,361840,0.5293
2017-07-27,JSL,EQ,87.0,86.5,87.8,85.25,85.7,85.6,86.4,367393,3174156465000.0,2049,215598,0.5868
2017-07-28,JSL,EQ,85.6,85.2,87.5,84.8,86.95,86.6,86.25,380314,3280335280000.0,2393,189424,0.49810000000000004
2017-07-31,JSL,EQ,86.6,85.65,89.25,85.65,88.25,88.4,87.92,633120,5566423465000.0,3271,273691,0.43229999999999996
2017-08-01,JSL,EQ,88.4,88.95,90.0,88.5,88.8,88.75,89.12,316687,2822351835000.0,1818,189820,0.5994
2017-08-02,JSL,EQ,88.75,89.2,93.8,87.65,91.5,91.95,91.55,1223064,11196842610000.0,5548,439957,0.3597
2017-08-03,JSL,EQ,91.95,92.0,92.0,86.35,87.0,86.85,88.89,544553,4840371105000.0,3391,325665,0.598
2017-08-04,JSL,EQ,86.85,86.9,90.6,86.55,89.85,90.1,89.16,512212,4566956920000.0,2975,225168,0.4396
2017-08-07,JSL,EQ,90.1,90.4,91.85,88.2,88.8,89.0,89.73,443585,3980110995000.0005,2575,206061,0.4645
2017-08-08,JSL,EQ,89.0,89.6,89.95,84.05,84.9,84.8,85.78,720984,6184361790000.0,3278,476025,0.6602
2017-08-09,JSL,EQ,84.8,84.75,85.7,81.0,81.05,81.2,82.89,476580,3950212504999.9995,3525,271366,0.5694
2017-08-10,JSL,EQ,81.2,82.5,85.25,80.0,81.0,80.5,82.38,746338,6148333985000.0,4474,386235,0.5175
2017-08-11,JSL,EQ,80.5,77.95,80.9,77.0,78.1,78.4,78.55,554149,4352766515000.0,2787,272907,0.4925
2017-08-14,JSL,EQ,78.4,78.8,81.45,78.8,80.85,80.75,80.15,315022,2524843275000.0,2013,135130,0.429
2017-08-16,JSL,EQ,80.75,81.0,83.2,80.2,82.95,82.45,82.12,259239,2128802680000.0,1562,133758,0.516
2017-08-17,JSL,EQ,82.45,83.0,85.2,82.5,83.3,83.15,83.88,250859,2104235270000.0,2658,114631,0.457
2017-08-18,JSL,EQ,83.15,83.0,83.3,81.0,82.85,82.65,82.19,189620,1558526125000.0,2665,87821,0.4631
2017-08-21,JSL,EQ,82.65,83.5,84.85,81.75,82.35,82.3,83.53,315238,2633155320000.0,1777,154269,0.4894
2017-08-22,JSL,EQ,82.3,83.75,88.1,82.7,85.6,85.25,85.17,649997,5535706555000.0,4953,346215,0.5326
2017-08-23,JSL,EQ,85.25,86.85,90.6,85.1,90.0,89.95,88.57,767869,6800841520000.0,5092,336378,0.43810000000000004
2017-08-24,JSL,EQ,89.95,90.55,96.55,89.95,95.0,94.35,93.94,1568263,14732238265000.0,13035,728275,0.4644
2017-08-28,JSL,EQ,94.35,95.2,96.4,93.4,94.8,95.05,94.89,455598,4323330270000.0005,3151,189870,0.4167
2017-08-29,JSL,EQ,95.05,94.4,96.8,92.3,93.5,93.5,94.18,533225,5021844530000.0,3860,217583,0.4081
2017-08-30,JSL,EQ,93.5,94.8,96.95,94.6,94.6,94.8,95.46,301698,2879895340000.0,2239,144767,0.4798
2017-08-31,JSL,EQ,94.8,95.05,95.5,93.55,94.15,94.45,94.48,204207,1929358189999.9998,1356,105140,0.5149
2017-09-01,JSL,EQ,94.45,95.15,101.0,94.4,99.5,99.35,98.19,951330,9340822490000.0,5763,436227,0.4585
2017-09-04,JSL,EQ,99.35,99.5,101.9,95.3,100.4,100.95,99.94,959418,9588494050000.0,6027,306977,0.32
2017-09-05,JSL,EQ,100.95,101.5,103.95,100.05,100.4,100.7,101.76,689209,7013719450000.0,4809,330812,0.48
2017-09-06,JSL,EQ,100.7,100.7,102.8,99.0,99.9,99.95,101.08,595880,6023015260000.0,3806,259661,0.43579999999999997
2017-09-07,JSL,EQ,99.95,100.8,109.4,100.8,106.0,107.15,105.17,1331112,13999572544999.998,9880,479341,0.3601
2017-09-08,JSL,EQ,107.15,108.0,114.0,108.0,110.25,110.0,110.71,1747143,19342804635000.0,13677,550287,0.315
2017-09-11,JSL,EQ,110.0,112.0,115.0,110.5,112.8,111.55,112.56,1042277,11732222590000.0,6818,484370,0.4647
2017-09-12,JSL,EQ,111.55,112.5,114.0,111.85,112.85,113.0,113.0,394578,4458818090000.0,3027,188952,0.4789
2017-09-13,JSL,EQ,113.0,113.65,124.3,112.4,118.0,117.25,118.12,1598564,18882872345000.0,10206,588037,0.3679
2017-09-14,JSL,EQ,117.25,117.1,121.95,116.5,119.0,118.6,119.41,1292953,15439452700000.0,9757,480744,0.3718
2017-09-15,JSL,EQ,118.6,118.3,119.4,114.15,117.1,117.15,116.8,744441,8694758100000.0,8290,282125,0.379
2017-09-18,JSL,EQ,117.15,118.2,124.6,117.5,123.8,123.45,121.92,931982,11363141810000.0,6235,398082,0.42710000000000004
2017-09-19,JSL,EQ,123.45,124.25,126.0,120.45,121.1,121.45,123.12,688662,8479036550000.0,6297,261384,0.3796
2017-09-20,JSL,EQ,121.45,122.4,124.0,117.0,117.6,118.3,120.13,654393,7860974125000.0,4760,255992,0.3912
2017-09-21,JSL,EQ,118.3,118.0,121.7,116.2,119.5,119.9,119.0,325981,3879198070000.0005,3045,147651,0.4529
2017-09-22,JSL,EQ,119.9,118.5,118.75,110.3,112.0,110.95,113.8,523524,5957560015000.0,4872,253152,0.48360000000000003
2017-09-25,JSL,EQ,110.95,111.4,111.9,101.5,105.65,105.6,105.36,447782,4717682640000.0,4571,182410,0.40740000000000004
2017-09-26,JSL,EQ,105.6,106.7,116.0,104.05,116.0,115.25,112.34,716221,8046163434999.999,6748,279408,0.3901
2017-09-27,JSL,EQ,115.25,116.3,118.8,110.0,111.9,110.95,114.39,489990,5604867615000.0,5014,212191,0.43310000000000004
2017-09-28,JSL,EQ,110.95,111.55,113.75,111.05,112.7,112.65,112.49,183413,2063190630000.0,2818,78653,0.4288
2017-09-29,JSL,EQ,112.65,113.7,115.45,111.0,112.9,112.25,113.26,227142,2572717405000.0,2866,83689,0.36840000000000006
2017-10-03,JSL,EQ,112.25,115.0,115.8,110.5,112.2,111.75,112.7,217445,2450704455000.0,1895,102275,0.4703
2017-10-04,JSL,EQ,111.75,112.75,114.7,110.15,112.0,112.55,113.01,287127,3244724835000.0,2570,143419,0.49950000000000006
2017-10-05,JSL,EQ,112.55,113.45,114.85,110.5,112.0,111.0,112.13,323575,3628281629999.9995,2196,183981,0.5686
2017-10-06,JSL,EQ,111.0,111.85,114.45,111.5,112.0,112.25,112.79,295043,3327928700000.0,2573,138163,0.4683
2017-10-09,JSL,EQ,112.25,113.0,114.5,110.5,111.0,111.2,112.19,371170,4163989454999.9995,2128,179932,0.48479999999999995
2017-10-10,JSL,EQ,111.2,112.25,112.9,110.8,111.3,111.4,111.74,268576,3000985285000.0,2255,116012,0.43200000000000005
2017-10-11,JSL,EQ,111.4,112.4,117.0,111.0,111.55,111.85,113.95,985055,11224614185000.0,6307,477912,0.4852
2017-10-12,JSL,EQ,111.85,112.6,113.85,111.05,113.7,113.1,112.74,275324,3103913945000.0,1604,114767,0.4168
2017-10-13,JSL,EQ,113.1,113.9,115.9,113.7,114.0,114.3,114.7,433390,4970806170000.0,2596,186820,0.4311
2017-10-16,JSL,EQ,114.3,115.7,116.05,113.0,113.4,113.8,114.7,356242,4086197010000.0,2739,161973,0.4547
2017-10-17,JSL,EQ,113.8,114.55,115.5,112.9,113.65,113.35,113.93,202140,2302883055000.0,1487,111959,0.5539000000000001
2017-10-18,JSL,EQ,113.35,115.75,116.5,114.0,114.7,114.9,115.07,361031,4154256210000.0,2438,170757,0.473
2017-10-19,JSL,EQ,114.9,115.7,116.0,112.0,113.6,113.6,114.25,103958,1187670060000.0,775,74701,0.7186
2017-10-23,JSL,EQ,113.6,114.85,116.6,113.5,115.35,115.25,115.03,315991,3634913020000.0005,2297,148262,0.4692
2017-10-24,JSL,EQ,115.25,116.0,121.2,115.8,118.6,118.35,118.39,716947,8487721359999.999,5016,320238,0.44670000000000004
2017-10-25,JSL,EQ,118.35,120.0,120.45,115.1,116.3,115.85,117.14,352417,4128067445000.0005,3436,166540,0.47259999999999996
2017-10-26,JSL,EQ,115.85,116.95,121.0,115.5,116.2,116.25,118.08,754211,8906032165000.0,10549,326052,0.43229999999999996
