Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-06-28,GMRINFRA,EQ,19.25,19.2,20.45,18.8,19.45,19.3,19.64,64165663,126052528734999.98,32237,13692990,0.2134
2017-06-29,GMRINFRA,EQ,19.3,19.65,19.8,18.7,18.9,19.0,19.12,119030605,227596122475000.0,35004,40666595,0.34159999999999996
2017-06-30,GMRINFRA,EQ,19.0,19.15,20.1,19.0,19.85,19.65,19.65,66433073,130546926590000.02,30013,19287680,0.2903
2017-07-03,GMRINFRA,EQ,19.65,19.85,20.25,19.5,19.6,19.6,19.82,32453078,64308816604999.99,14848,10255472,0.316
2017-07-04,GMRINFRA,EQ,19.6,19.0,19.75,18.3,18.5,18.55,18.82,58574540,110252363770000.0,26352,19962080,0.3408
2017-07-05,GMRINFRA,EQ,18.55,18.65,19.15,18.45,18.95,18.9,18.77,50223748,94255899275000.0,24281,15301449,0.30469999999999997
2017-07-06,GMRINFRA,EQ,18.9,19.2,19.35,18.65,19.0,19.0,19.03,33223410,63223073679999.99,15080,5223497,0.1572
2017-07-07,GMRINFRA,EQ,19.0,19.0,19.5,18.5,19.2,19.3,19.02,40301587,76640716240000.0,17143,9174946,0.2277
2017-07-10,GMRINFRA,EQ,19.3,19.3,21.2,18.85,18.95,19.0,19.06,10518942,20052056410000.0,5461,3539118,0.33649999999999997
2017-07-11,GMRINFRA,EQ,19.0,19.2,19.3,18.3,18.35,18.45,18.77,26038665,48864402015000.0,17792,8360277,0.3211
2017-07-12,GMRINFRA,EQ,18.45,18.5,18.85,17.65,18.05,18.05,18.12,79963225,144884002650000.0,25527,37886323,0.47380000000000005
2017-07-13,GMRINFRA,EQ,18.05,18.2,18.35,17.8,17.95,17.95,18.02,32054650,57748726454999.99,13713,6986066,0.21789999999999998
2017-07-14,GMRINFRA,EQ,17.95,18.1,18.65,17.8,18.15,18.0,18.07,75911494,137159580530000.0,17582,32014990,0.4217
2017-07-17,GMRINFRA,EQ,18.0,18.35,18.55,17.95,18.0,18.05,18.16,28179488,51185615455000.0,13852,9199358,0.3265
2017-07-18,GMRINFRA,EQ,18.05,17.95,18.2,17.6,17.65,17.7,17.88,16685431,29837806455000.0,10732,4734092,0.2837
2017-07-19,GMRINFRA,EQ,17.7,17.8,18.2,17.75,18.1,18.1,18.04,20267425,36564132490000.0,15674,5809255,0.2866
2017-07-20,GMRINFRA,EQ,18.1,18.2,18.2,17.75,17.85,17.8,17.93,13284154,23821471725000.0,10102,4909485,0.36960000000000004
